rat,group,session,trial,duration,iti,reinforced,criterion
69,5s,2,11,10.134000000000015,1.5699999999999932,1,10
69,5s,2,12,9.888000000000005,5.187999999999988,0,10
69,5s,2,13,8.942000000000007,5.211999999999989,0,10
69,5s,2,14,8.944000000000017,5.199999999999989,0,10
69,5s,2,15,0.04800000000000182,0.07800000000000296,0,10
69,5s,2,16,10.482,2.1500000000000057,1,10
69,5s,2,17,9.891999999999996,5.177999999999997,0,10
69,5s,2,18,11.431999999999988,1.6580000000000155,1,10
69,5s,2,19,8.04000000000002,5.23599999999999,0,10
69,5s,2,20,1.9459999999999695,0.03200000000003911,0,10
69,5s,2,21,9.501999999999953,5.2140000000000555,0,10
69,5s,2,22,7.8799999999999955,5.2239999999999895,0,10
69,5s,2,23,11.625999999999976,1.603999999999985,1,10
69,5s,2,24,11.240000000000009,1.367999999999995,1,10
69,5s,2,25,9.340000000000032,5.216000000000008,0,10
69,5s,2,26,10.847999999999956,2.372000000000014,1,10
69,5s,2,27,8.367999999999995,5.437999999999988,0,10
69,5s,2,28,10.078000000000031,2.0740000000000123,1,10
69,5s,2,29,12.539999999999964,1.670000000000016,1,10
69,5s,2,30,0.036000000000001364,0.05200000000002092,0,10
69,5s,2,31,10.914000000000044,1.7980000000000018,1,10
69,5s,2,32,11.834000000000003,1.6859999999999786,1,10
69,5s,2,33,13.913999999999987,1.9259999999999877,1,10
69,5s,2,34,12.206000000000017,3.084000000000003,1,10
69,5s,2,35,10.456000000000017,2.1539999999999964,1,10
69,5s,2,36,11.50200000000001,2.009999999999991,1,10
69,5s,2,37,3.70799999999997,0.02600000000001046,0,10
69,5s,2,38,8.463999999999999,5.243999999999971,0,10
69,5s,2,39,10.836000000000013,1.5460000000000491,1,10
69,5s,2,40,11.865999999999985,1.7759999999999536,1,10
69,5s,2,41,11.138000000000034,2.3419999999999845,1,10
69,5s,2,42,9.512000000000057,5.163999999999987,0,10
69,5s,2,43,10.543999999999983,2.2060000000000173,1,10
69,5s,2,44,9.871999999999957,5.20799999999997,0,10
69,5s,2,45,7.966000000000008,5.197999999999979,0,10
69,5s,2,46,0.09800000000007003,0.021999999999934516,0,10
69,5s,2,47,11.41199999999992,2.2000000000000455,1,10
69,5s,2,48,11.80600000000004,2.8099999999999454,1,10
69,5s,2,49,11.831999999999994,2.0860000000000127,1,10
69,5s,2,50,12.80600000000004,1.2659999999999627,1,10
69,5s,2,51,12.115999999999985,1.759999999999991,1,10
69,5s,2,52,12.54200000000003,2.259999999999991,1,10
69,5s,2,53,13.114000000000033,2.008000000000038,1,10
69,5s,2,54,10.561999999999898,4.916000000000054,1,10
69,5s,2,55,9.509999999999991,5.255999999999972,0,10
69,5s,2,56,11.864000000000033,1.6499999999999773,1,10
69,5s,2,57,10.933999999999969,2.896000000000072,1,10
69,5s,2,58,13.775999999999954,2.6720000000000255,1,10
69,5s,2,59,10.186000000000035,4.491999999999962,1,10
69,5s,2,60,11.42999999999995,2.268000000000029,1,10
69,5s,2,61,11.734000000000037,3.104000000000042,1,10
69,5s,2,62,8.257999999999925,5.590000000000032,0,10
69,5s,2,63,10.379999999999995,2.740000000000009,1,10
69,5s,2,64,9.812000000000012,5.196000000000026,0,10
69,5s,2,65,11.157999999999902,1.5400000000000773,1,10
69,5s,2,66,10.942000000000007,1.7279999999999518,1,10
69,5s,2,67,10.004000000000019,2.019999999999982,1,10
69,5s,2,68,11.803999999999974,2.2180000000000746,1,10
69,5s,2,69,11.423999999999978,1.77800000000002,1,10
69,5s,2,70,8.947999999999979,7.213999999999942,0,10
69,5s,2,71,9.84800000000007,5.16599999999994,0,10
69,5s,2,72,8.506000000000085,5.175999999999931,0,10
69,5s,2,73,9.080000000000041,5.25,0,10
69,5s,2,74,2.8179999999999836,0.009999999999990905,0,10
69,5s,2,75,0.4759999999999991,4.717999999999961,0,10
69,5s,2,76,10.512000000000057,1.9800000000000182,1,10
69,5s,2,77,10.833999999999946,1.8640000000000327,1,10
69,5s,2,78,10.381999999999948,2.481999999999971,1,10
69,5s,2,79,10.274000000000115,2.0979999999999563,1,10
69,5s,2,80,10.38799999999992,2.1259999999999764,1,10
69,5s,2,81,11.730000000000018,5.076000000000022,1,10
69,5s,2,82,11.032000000000153,2.211999999999989,1,10
69,5s,2,83,9.298000000000002,5.1879999999998745,0,10
69,5s,2,84,8.900000000000091,5.251999999999953,0,10
69,5s,2,85,9.251999999999953,5.2560000000000855,0,10
69,5s,2,86,10.167999999999893,2.102000000000089,1,10
69,5s,2,87,11.417999999999893,1.6440000000000055,1,10
69,5s,2,88,11.860000000000127,2.043999999999869,1,10
69,5s,2,89,11.286000000000058,3.5119999999999436,1,10
69,5s,2,90,8.132000000000062,5.216000000000122,0,10
69,5s,2,91,10.433999999999969,2.52599999999984,1,10
69,5s,2,92,11.294000000000096,1.7919999999999163,1,10
69,5s,2,93,1.933999999999969,5.170000000000073,0,10
69,5s,2,94,12.170000000000073,1.740000000000009,1,10
69,5s,2,95,10.728000000000065,5.089999999999918,1,10
69,5s,2,96,8.700000000000045,5.213999999999942,0,10
69,5s,2,97,9.718000000000075,5.197999999999865,0,10
69,5s,2,98,8.402000000000044,5.240000000000009,0,10
69,5s,2,99,10.256000000000085,2.3079999999999927,1,10
69,5s,2,100,9.983999999999924,5.201999999999998,0,10
69,5s,2,101,9.488000000000056,,0,10
69,5s,3,1,2.6439999999999984,5.134,0,10
69,5s,3,2,8.502000000000002,5.289999999999999,0,10
69,5s,3,3,9.396,5.231999999999999,0,10
69,5s,3,4,10.290000000000006,1.7299999999999898,1,10
69,5s,3,5,10.713999999999999,1.8640000000000043,1,10
69,5s,3,6,9.067999999999998,5.204000000000008,0,10
69,5s,3,7,8.367999999999995,5.227999999999994,0,10
69,5s,3,8,0.9080000000000013,0.030000000000001137,0,10
69,5s,3,9,0.11800000000000921,0.02400000000000091,0,10
69,5s,3,10,11.02000000000001,1.7059999999999889,1,10
69,5s,3,11,10.722000000000008,1.8460000000000036,1,10
69,5s,3,12,10.961999999999989,2.0080000000000098,1,10
69,5s,3,13,12.317999999999984,1.606000000000023,1,10
69,5s,3,14,13.101999999999975,1.858000000000004,1,10
69,5s,3,15,11.504000000000019,2.5459999999999923,1,10
69,5s,3,16,8.75,5.245999999999981,0,10
69,5s,3,17,9.712000000000018,5.174000000000007,0,10
69,5s,3,18,9.259999999999991,5.24199999999999,0,10
69,5s,3,19,10.936000000000007,1.5880000000000223,1,10
69,5s,3,20,10.509999999999991,1.8199999999999932,1,10
69,5s,3,21,12.22399999999999,1.8880000000000337,1,10
69,5s,3,22,12.079999999999984,1.5620000000000118,1,10
69,5s,3,23,13.003999999999962,2.4879999999999995,1,10
69,5s,3,24,12.98599999999999,1.948000000000036,1,10
69,5s,3,25,12.125999999999976,1.7860000000000014,1,10
69,5s,3,26,13.114000000000033,1.8979999999999677,1,10
69,5s,3,27,12.374000000000024,4.041999999999973,1,10
69,5s,3,28,9.910000000000025,5.213999999999999,0,10
69,5s,3,29,10.649999999999977,1.8899999999999864,1,10
69,5s,3,30,12.914000000000044,0.103999999999985,1,10
69,5s,3,31,0.13999999999998636,5.211999999999989,0,10
69,5s,3,32,11.463999999999999,1.5540000000000305,1,10
69,5s,3,33,12.091999999999985,2.4320000000000164,1,10
69,5s,3,34,12.980000000000018,1.8959999999999582,1,10
69,5s,3,35,12.27800000000002,3.3659999999999854,1,10
69,5s,3,36,12.49799999999999,2.3520000000000323,1,10
69,5s,3,37,10.875999999999976,1.5900000000000318,1,10
69,5s,3,38,12.807999999999993,2.830000000000041,1,10
69,5s,3,39,11.1339999999999,1.7180000000000746,1,10
69,5s,3,40,11.172000000000025,2.3079999999999927,1,10
69,5s,3,41,12.409999999999968,2.826000000000022,1,10
69,5s,3,42,13.759999999999991,1.8799999999999955,1,10
69,5s,3,43,12.105999999999995,2.203999999999951,1,10
69,5s,3,44,12.782000000000039,2.1920000000000073,1,10
69,5s,3,45,12.30600000000004,2.7799999999999727,1,10
69,5s,3,46,10.839999999999918,0.07000000000005002,1,10
69,5s,3,47,0.14999999999997726,5.204000000000065,0,10
69,5s,3,48,10.237999999999943,2.046000000000049,1,10
69,5s,3,49,14.699999999999932,2.6380000000000337,1,10
69,5s,3,50,12.145999999999958,1.9320000000000164,1,10
69,5s,3,51,11.032000000000039,2.548000000000002,1,10
69,5s,3,52,11.548000000000002,3.175999999999931,1,10
69,5s,3,53,10.166000000000054,5.197999999999979,1,10
69,5s,3,54,12.56000000000006,2.3700000000000045,1,10
69,5s,3,55,9.884000000000015,5.175999999999931,0,10
69,5s,3,56,10.878000000000043,1.8179999999999836,1,10
69,5s,3,57,13.51400000000001,1.6299999999999955,1,10
69,5s,3,58,13.158000000000015,2.302000000000021,1,10
69,5s,3,59,11.573999999999955,2.019999999999982,1,10
69,5s,3,60,12.673999999999978,3.1860000000000355,1,10
69,5s,3,61,0.09199999999998454,0.029999999999972715,0,10
69,5s,3,62,10.408000000000015,2.066000000000031,1,10
69,5s,3,63,12.265999999999963,2.316000000000031,1,10
69,5s,3,64,11.825999999999908,1.8559999999999945,1,10
69,5s,3,65,12.410000000000082,3.411999999999921,1,10
69,5s,3,66,10.752000000000066,3.1159999999999854,1,10
69,5s,3,67,13.494000000000028,3.6399999999999864,1,10
69,5s,3,68,12.634000000000015,3.8859999999999673,1,10
69,5s,3,69,11.557999999999993,2.3319999999999936,1,10
69,5s,3,70,10.512000000000057,3.745999999999981,1,10
69,5s,3,71,11.611999999999966,5.80600000000004,1,10
69,5s,3,72,10.101999999999975,3.0539999999999736,1,10
69,5s,3,73,12.653999999999996,1.9800000000000182,1,10
69,5s,3,74,12.23599999999999,6.844000000000051,1,10
69,5s,3,75,12.099999999999909,2.688000000000102,1,10
69,5s,3,76,12.985999999999876,2.076000000000022,1,10
69,5s,3,77,11.769999999999982,6.466000000000122,1,10
69,5s,3,78,12.20399999999995,3.5260000000000673,1,10
69,5s,3,79,14.730000000000018,6.6340000000000146,1,10
69,5s,3,80,16.135999999999967,6.1099999999999,1,10
69,5s,3,81,10.183999999999969,4.786000000000058,1,10
69,5s,3,82,10.142000000000053,7.980000000000018,1,10
69,5s,3,83,11.837999999999965,6.829999999999927,1,10
69,5s,3,84,13.544000000000096,5.551999999999907,1,10
69,5s,3,85,12.57400000000007,4.9500000000000455,1,10
69,5s,3,86,13.057999999999993,3.495999999999867,1,10
69,5s,3,87,12.403999999999996,5.580000000000155,1,10
69,5s,3,88,12.477999999999838,3.08400000000006,1,10
69,5s,3,89,13.42599999999993,5.052000000000135,1,10
69,5s,3,90,12.998000000000047,5.197999999999865,1,10
69,5s,3,91,12.922000000000025,4.413999999999987,1,10
69,5s,3,92,13.97199999999998,3.7000000000000455,1,10
69,5s,3,93,12.412000000000035,5.508000000000038,1,10
69,5s,3,94,14.81399999999985,2.6800000000000637,1,10
69,5s,3,95,2.5679999999999836,5.259999999999991,0,10
69,5s,3,96,11.04600000000005,2.8279999999999745,1,10
69,5s,3,97,12.279999999999973,3.155999999999949,1,10
69,5s,3,98,5.268000000000029,0.10800000000017462,0,10
69,5s,3,99,0.2599999999999909,0.14000000000010004,0,10
69,5s,3,100,11.187999999999874,,1,10
69,5s,4,1,9.172,5.188000000000002,0,10
69,5s,4,2,8.397999999999996,5.222000000000001,0,10
69,5s,4,3,10.759999999999998,2.1140000000000043,1,10
69,5s,4,4,9.405999999999992,5.172000000000011,0,10
69,5s,4,5,9.134,5.2039999999999935,0,10
69,5s,4,6,10.454000000000008,1.9939999999999998,1,10
69,5s,4,7,12.12599999999999,2.0619999999999976,1,10
69,5s,4,8,11.337999999999994,0.09200000000001296,1,10
69,5s,4,9,0.12000000000000455,5.210000000000008,0,10
69,5s,4,10,10.049999999999983,2.1380000000000052,1,10
69,5s,4,11,11.365999999999985,2.122000000000014,1,10
69,5s,4,12,11.651999999999987,1.9220000000000255,1,10
69,5s,4,13,10.025999999999982,2.078000000000003,1,10
69,5s,4,14,11.641999999999996,2.372000000000014,1,10
69,5s,4,15,9.524000000000001,5.2099999999999795,0,10
69,5s,4,16,10.912000000000006,2.1880000000000166,1,10
69,5s,4,17,12.683999999999997,2.191999999999979,1,10
69,5s,4,18,13.552000000000021,3.0819999999999936,1,10
69,5s,4,19,0.4159999999999968,5.677999999999997,0,10
69,5s,4,20,11.915999999999997,5.6340000000000146,1,10
69,5s,4,21,11.731999999999971,3.4780000000000086,1,10
69,5s,4,22,10.624000000000024,2.122000000000014,1,10
69,5s,4,23,13.301999999999964,3.1059999999999945,1,10
69,5s,4,24,10.382000000000005,0.06799999999998363,1,10
69,5s,4,25,0.15800000000001546,5.492000000000019,0,10
69,5s,4,26,11.423999999999978,2.326000000000022,1,10
69,5s,4,27,9.841999999999985,0.13400000000001455,0,10
69,5s,4,28,0.589999999999975,0.016000000000019554,0,10
69,5s,4,29,10.851999999999975,2.826000000000022,1,10
69,5s,4,30,13.562000000000012,1.8899999999999864,1,10
69,5s,4,31,13.512,4.596000000000004,1,10
69,5s,4,32,11.336000000000013,1.863999999999976,1,10
69,5s,4,33,14.006000000000029,1.947999999999979,1,10
69,5s,4,34,12.346000000000004,2.01400000000001,1,10
69,5s,4,35,12.274000000000001,5.048000000000002,1,10
69,5s,4,36,10.163999999999987,1.524000000000001,1,10
69,5s,4,37,14.545999999999992,1.7759999999999536,1,10
69,5s,4,38,12.024000000000001,1.6980000000000928,1,10
69,5s,4,39,14.483999999999924,3.3519999999999754,1,10
69,5s,4,40,9.124000000000024,0.18200000000001637,0,10
69,5s,4,41,13.725999999999999,2.1520000000000437,1,10
69,5s,4,42,12.079999999999927,2.1560000000000628,1,10
69,5s,4,43,3.603999999999928,0.07200000000000273,0,10
69,5s,4,44,12.480000000000018,3.0299999999999727,1,10
69,5s,4,45,12.76400000000001,2.3220000000000027,1,10
69,5s,4,46,11.39799999999991,2.0260000000000673,1,10
69,5s,4,47,13.275999999999954,3.0,1,10
69,5s,4,48,12.468000000000075,2.3379999999999654,1,10
69,5s,4,49,10.0,1.9980000000000473,0,10
69,5s,4,50,12.983999999999924,1.830000000000041,1,10
69,5s,4,51,10.247999999999934,1.9480000000000928,1,10
69,5s,4,52,12.035999999999945,2.740000000000009,1,10
69,5s,4,53,10.227999999999952,5.218000000000075,1,10
69,5s,4,54,12.543999999999983,3.3940000000000055,1,10
69,5s,4,55,13.269999999999982,5.083999999999946,1,10
69,5s,4,56,12.744000000000028,2.268000000000029,1,10
69,5s,4,57,10.02800000000002,1.7379999999999427,1,10
69,5s,4,58,13.79600000000005,2.54200000000003,1,10
69,5s,4,59,13.947999999999979,6.227999999999952,1,10
69,5s,4,60,14.173999999999978,2.3500000000000227,1,10
69,5s,4,61,13.067999999999984,2.5920000000000982,1,10
69,5s,4,62,7.825999999999908,0.12600000000009004,0,10
69,5s,4,63,12.690000000000055,2.1380000000000337,1,10
69,5s,4,64,12.487999999999943,2.5020000000000664,1,10
69,5s,4,65,12.823999999999955,4.317999999999984,1,10
69,5s,4,66,14.382000000000062,4.835999999999899,1,10
69,5s,4,67,11.780000000000086,4.377999999999929,1,10
69,5s,4,68,11.758000000000038,2.0579999999999927,1,10
69,5s,4,69,14.090000000000032,3.16599999999994,1,10
69,5s,4,70,11.379999999999995,2.298000000000002,1,10
69,5s,4,71,11.395999999999958,2.354000000000042,1,10
69,5s,4,72,9.124000000000024,5.344000000000051,0,10
69,5s,4,73,12.64799999999991,1.9860000000001037,1,10
69,5s,4,74,13.005999999999858,2.6259999999999764,1,10
69,5s,4,75,12.234000000000151,2.491999999999962,1,10
69,5s,4,76,0.07999999999992724,0.0340000000001055,0,10
69,5s,4,77,10.244000000000142,3.487999999999829,1,10
69,5s,4,78,13.634000000000015,2.6280000000001564,1,10
69,5s,4,79,0.15999999999985448,5.234000000000151,0,10
69,5s,4,80,10.987999999999829,4.423999999999978,1,10
69,5s,4,81,11.69600000000014,3.5779999999999745,1,10
69,5s,4,82,9.998000000000047,5.189999999999827,0,10
69,5s,4,83,10.930000000000064,2.814000000000078,1,10
69,5s,4,84,11.019999999999982,2.617999999999938,1,10
69,5s,4,85,10.230000000000018,1.9380000000001019,1,10
69,5s,4,86,10.64799999999991,0.16800000000012005,1,10
69,5s,4,87,0.11599999999998545,5.245999999999867,0,10
69,5s,4,88,11.44399999999996,3.326000000000022,1,10
69,5s,4,89,13.162000000000035,2.630000000000109,1,10
69,5s,4,90,9.677999999999884,5.226000000000113,0,10
69,5s,4,91,11.162000000000035,2.2739999999998872,1,10
69,5s,4,92,8.82400000000007,5.207999999999856,0,10
69,5s,4,93,11.576000000000022,2.4120000000000346,1,10
69,5s,4,94,11.701999999999998,2.9120000000000346,1,10
69,5s,4,95,8.927999999999884,5.182000000000016,0,10
69,5s,4,96,0.6220000000000709,0.16800000000012005,0,10
69,5s,4,97,10.042000000000144,2.265999999999849,1,10
69,5s,4,98,14.018000000000029,3.2000000000000455,1,10
69,5s,4,99,11.733999999999924,5.012000000000171,1,10
69,5s,4,100,12.56399999999985,,1,10
69,5s,5,1,9.528000000000002,5.189999999999998,0,10
69,5s,5,2,11.914000000000001,1.8619999999999948,1,10
69,5s,5,3,12.038000000000004,2.1799999999999926,1,10
69,5s,5,4,11.062000000000012,2.245999999999995,1,10
69,5s,5,5,9.469999999999999,5.188000000000002,0,10
69,5s,5,6,8.982,5.213999999999999,0,10
69,5s,5,7,10.814000000000007,1.9299999999999926,1,10
69,5s,5,8,11.553999999999988,2.0860000000000127,1,10
69,5s,5,9,14.033999999999992,2.3499999999999943,1,10
69,5s,5,10,10.780000000000001,2.216000000000008,1,10
69,5s,5,11,10.346000000000004,2.4979999999999905,1,10
69,5s,5,12,11.164000000000016,0.03999999999999204,1,10
69,5s,5,13,0.10800000000000409,5.1980000000000075,0,10
69,5s,5,14,8.298000000000002,5.2620000000000005,0,10
69,5s,5,15,10.006,1.6199999999999761,1,10
69,5s,5,16,9.224000000000018,5.253999999999991,0,10
69,5s,5,17,10.963999999999999,2.8559999999999945,1,10
69,5s,5,18,10.858000000000033,1.6659999999999968,1,10
69,5s,5,19,13.060000000000002,2.3839999999999577,1,10
69,5s,5,20,10.076000000000022,1.947999999999979,1,10
69,5s,5,21,10.478000000000009,1.9800000000000182,1,10
69,5s,5,22,13.461999999999989,2.0219999999999914,1,10
69,5s,5,23,9.382000000000005,5.2379999999999995,0,10
69,5s,5,24,11.490000000000009,1.8100000000000023,1,10
69,5s,5,25,11.629999999999995,1.7760000000000105,1,10
69,5s,5,26,13.860000000000014,2.4879999999999995,1,10
69,5s,5,27,12.255999999999972,2.184000000000026,1,10
69,5s,5,28,3.5459999999999923,0.01999999999998181,0,10
69,5s,5,29,12.049999999999955,1.8180000000000405,1,10
69,5s,5,30,12.800000000000011,2.5499999999999545,1,10
69,5s,5,31,14.174000000000035,2.0639999999999645,1,10
69,5s,5,32,11.444000000000017,1.8480000000000132,1,10
69,5s,5,33,13.373999999999967,1.948000000000036,1,10
69,5s,5,34,14.201999999999998,1.575999999999965,1,10
69,5s,5,35,10.04200000000003,7.677999999999997,1,10
69,5s,5,36,12.970000000000027,1.8539999999999281,1,10
69,5s,5,37,12.266000000000076,1.6959999999999127,1,10
69,5s,5,38,13.246000000000095,2.0299999999999727,1,10
69,5s,5,39,10.48599999999999,1.94399999999996,1,10
69,5s,5,40,11.916000000000054,2.0499999999999545,1,10
69,5s,5,41,12.216000000000008,2.3899999999999864,1,10
69,5s,5,42,13.040000000000077,2.2659999999999627,1,10
69,5s,5,43,10.45399999999995,2.524000000000001,1,10
69,5s,5,44,12.696000000000026,2.5439999999999827,1,10
69,5s,5,45,9.812000000000012,5.210000000000036,0,10
69,5s,5,46,9.449999999999932,5.2420000000000755,0,10
69,5s,5,47,11.096000000000004,1.8419999999999845,1,10
69,5s,5,48,13.053999999999974,1.83400000000006,1,10
69,5s,5,49,2.5019999999999527,0.15999999999996817,0,10
69,5s,5,50,11.26400000000001,1.8740000000000236,1,10
69,5s,5,51,10.998000000000047,2.363999999999919,1,10
69,5s,5,52,11.328000000000088,2.0019999999999527,1,10
69,5s,5,53,13.005999999999972,3.1140000000000327,1,10
69,5s,5,54,11.210000000000036,2.911999999999921,1,10
69,5s,5,55,10.286000000000058,4.42999999999995,1,10
69,5s,5,56,13.944000000000074,3.8220000000000027,1,10
69,5s,5,57,10.579999999999927,5.076000000000022,1,10
69,5s,5,58,8.977999999999952,0.018000000000029104,0,10
69,5s,5,59,13.341999999999985,2.802000000000021,1,10
69,5s,5,60,11.20799999999997,3.8780000000000427,1,10
69,5s,5,61,10.681999999999903,3.1560000000000628,1,10
69,5s,5,62,11.539999999999964,4.6159999999999854,1,10
69,5s,5,63,12.31000000000006,4.423999999999978,1,10
69,5s,5,64,9.475999999999999,5.210000000000036,0,10
69,5s,5,65,10.601999999999975,2.631999999999948,1,10
69,5s,5,66,10.964000000000055,2.994000000000028,1,10
69,5s,5,67,10.753999999999905,2.7040000000000646,1,10
69,5s,5,68,11.919999999999959,3.7480000000000473,1,10
69,5s,5,69,11.279999999999973,2.3940000000000055,1,10
69,5s,5,70,11.875999999999976,2.546000000000049,1,10
69,5s,5,71,12.548000000000002,4.773999999999887,1,10
69,5s,5,72,11.080000000000155,2.173999999999978,1,10
69,5s,5,73,12.596000000000004,2.8920000000000528,1,10
69,5s,5,74,10.643999999999778,2.8920000000000528,1,10
69,5s,5,75,12.484000000000151,2.66599999999994,1,10
69,5s,5,76,12.127999999999929,7.403999999999996,1,10
69,5s,5,77,15.980000000000018,4.048000000000002,1,10
69,5s,5,78,9.251999999999953,5.240000000000009,0,10
69,5s,5,79,10.13000000000011,2.7280000000000655,1,10
69,5s,5,80,12.17599999999993,2.816000000000031,1,10
69,5s,5,81,11.413999999999987,2.5779999999999745,1,10
69,5s,5,82,11.836000000000013,4.175999999999931,1,10
69,5s,5,83,11.855999999999995,6.094000000000051,1,10
69,5s,5,84,19.190000000000055,3.477999999999838,1,10
69,5s,5,85,12.981999999999971,3.7840000000001055,1,10
69,5s,5,86,12.774000000000115,4.379999999999882,1,10
69,5s,5,87,14.268000000000029,3.9279999999998836,1,10
69,5s,5,88,12.038000000000011,3.69600000000014,1,10
69,5s,5,89,10.427999999999884,3.47400000000016,1,10
69,5s,5,90,10.577999999999975,3.655999999999949,1,10
69,5s,5,91,11.498000000000047,3.563999999999851,1,10
69,5s,5,92,11.183999999999969,3.018000000000029,1,10
69,5s,5,93,11.1400000000001,2.7460000000000946,1,10
69,5s,5,94,11.793999999999869,3.4139999999999873,1,10
69,5s,5,95,11.6400000000001,3.3439999999998236,1,10
69,5s,5,96,10.692000000000007,4.504000000000133,1,10
69,5s,5,97,17.087999999999965,5.481999999999971,1,10
69,5s,5,98,12.604000000000042,4.938000000000102,1,10
69,5s,5,99,11.769999999999982,4.669999999999845,1,10
69,5s,5,100,11.438000000000102,,1,10
69,5s,6,1,11.18,1.75,1,10
69,5s,6,2,11.475999999999999,2.490000000000002,1,10
69,5s,6,3,10.037999999999997,2.299999999999997,1,10
69,5s,6,4,9.918000000000006,5.302000000000007,0,10
69,5s,6,5,10.255999999999986,2.696000000000012,1,10
69,5s,6,6,10.402000000000001,1.8259999999999934,1,10
69,5s,6,7,9.605999999999995,5.208000000000013,0,10
69,5s,6,8,9.399999999999991,5.228000000000009,0,10
69,5s,6,9,9.585999999999984,5.194000000000017,0,10
69,5s,6,10,0.0619999999999834,0.034000000000020236,0,10
69,5s,6,11,7.957999999999998,5.203999999999979,0,10
69,5s,6,12,9.458000000000027,5.335999999999984,0,10
69,5s,6,13,10.99199999999999,1.6040000000000134,1,10
69,5s,6,14,11.581999999999994,1.7479999999999905,1,10
69,5s,6,15,14.118000000000023,2.298000000000002,1,10
69,5s,6,16,12.363999999999976,2.0740000000000123,1,10
69,5s,6,17,14.103999999999985,2.79200000000003,1,10
69,5s,6,18,12.031999999999982,2.4259999999999877,1,10
69,5s,6,19,11.509999999999991,2.4080000000000155,1,10
69,5s,6,20,10.641999999999996,2.5640000000000214,1,10
69,5s,6,21,1.2660000000000196,5.23599999999999,0,10
69,5s,6,22,0.6299999999999955,0.014000000000010004,0,10
69,5s,6,23,11.228000000000009,1.9919999999999618,1,10
69,5s,6,24,12.384000000000015,2.0860000000000127,1,10
69,5s,6,25,9.411999999999978,0.160000000000025,0,10
69,5s,6,26,0.4399999999999977,0.11000000000001364,0,10
69,5s,6,27,11.478000000000009,1.7300000000000182,1,10
69,5s,6,28,9.197999999999979,5.201999999999998,0,10
69,5s,6,29,11.600000000000023,1.9359999999999786,1,10
69,5s,6,30,10.47399999999999,1.8040000000000305,1,10
69,5s,6,31,12.509999999999991,3.288000000000011,1,10
69,5s,6,32,11.289999999999964,2.212000000000046,1,10
69,5s,6,33,9.805999999999983,5.2099999999999795,0,10
69,5s,6,34,11.338000000000022,2.141999999999996,1,10
69,5s,6,35,10.396000000000015,1.8519999999999754,1,10
69,5s,6,36,14.876000000000033,2.065999999999974,1,10
69,5s,6,37,10.830000000000041,2.2479999999999336,1,10
69,5s,6,38,8.892000000000053,0.018000000000029104,0,10
69,5s,6,39,10.192000000000007,2.1259999999999764,1,10
69,5s,6,40,10.690000000000055,2.716000000000008,1,10
69,5s,6,41,10.91599999999994,2.57000000000005,1,10
69,5s,6,42,11.293999999999983,1.8199999999999363,1,10
69,5s,6,43,12.900000000000091,1.9259999999999309,1,10
69,5s,6,44,9.522000000000048,0.025999999999953616,0,10
69,5s,6,45,11.09800000000007,2.0439999999999827,1,10
69,5s,6,46,15.057999999999993,2.0260000000000673,1,10
69,5s,6,47,11.927999999999997,2.2479999999999336,1,10
69,5s,6,48,11.690000000000055,2.437999999999988,1,10
69,5s,6,49,8.805999999999926,5.222000000000094,0,10
69,5s,6,50,11.891999999999939,2.302000000000021,1,10
69,5s,6,51,12.631999999999948,1.4480000000000928,1,10
69,5s,6,52,10.42999999999995,1.9919999999999618,1,10
69,5s,6,53,13.07400000000007,2.661999999999921,1,10
69,5s,6,54,10.240000000000009,1.7060000000000173,1,10
69,5s,6,55,12.846000000000004,3.519999999999982,1,10
69,5s,6,56,9.730000000000018,5.274000000000001,0,10
69,5s,6,57,11.798000000000002,2.2100000000000364,1,10
69,5s,6,58,13.120000000000005,2.5839999999999463,1,10
69,5s,6,59,11.870000000000005,2.588000000000079,1,10
69,5s,6,60,10.719999999999914,3.197999999999979,1,10
69,5s,6,61,10.826000000000022,5.4360000000000355,1,10
69,5s,6,62,11.611999999999966,3.3920000000000528,1,10
69,5s,6,63,13.44399999999996,17.765999999999963,1,10
69,5s,6,64,9.328000000000088,5.192000000000007,0,10
69,5s,6,65,9.14799999999991,5.196000000000026,0,10
69,5s,6,66,10.940000000000055,1.919999999999959,1,10
69,5s,6,67,14.501999999999953,2.288000000000011,1,10
69,5s,6,68,11.139999999999986,3.1700000000000728,1,10
69,5s,6,69,12.745999999999981,3.009999999999991,1,10
69,5s,6,70,2.216000000000008,5.248000000000047,0,10
69,5s,6,71,13.819999999999936,2.4260000000000446,1,10
69,5s,6,72,12.551999999999907,2.3559999999999945,1,10
69,5s,6,73,11.173999999999978,5.440000000000055,1,10
69,5s,6,74,10.898000000000138,2.1699999999998454,1,10
69,5s,6,75,15.092000000000098,4.104000000000042,1,10
69,5s,6,76,9.53599999999983,5.216000000000122,0,10
69,5s,6,77,11.731999999999971,2.463999999999942,1,10
69,5s,6,78,13.009999999999991,12.166000000000167,1,10
69,5s,6,79,5.201999999999998,0.029999999999972715,0,10
69,5s,6,80,11.67599999999993,2.3940000000000055,1,10
69,5s,6,81,10.238000000000056,2.9300000000000637,1,10
69,5s,6,82,11.947999999999865,3.480000000000018,1,10
69,5s,6,83,11.00200000000018,5.69199999999978,1,10
69,5s,6,84,12.52800000000002,2.7920000000001437,1,10
